POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
GET, /root-clients-data?draw=22&columns%5B0%5D%5Bdata%5D=0&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=false&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=false&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=false&columns%5B6%5D%5Borderable%5D=true&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=false&columns%5B7%5D%5Borderable%5D=true&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B8%5D%5Bdata%5D=8&columns%5B8%5D%5Bname%5D=&columns%5B8%5D%5Bsearchable%5D=false&columns%5B8%5D%5Borderable%5D=true&columns%5B8%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B8%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B9%5D%5Bdata%5D=9&columns%5B9%5D%5Bname%5D=&columns%5B9%5D%5Bsearchable%5D=false&columns%5B9%5D%5Borderable%5D=true&columns%5B9%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B9%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B10%5D%5Bdata%5D=10&columns%5B10%5D%5Bname%5D=&columns%5B10%5D%5Bsearchable%5D=false&columns%5B10%5D%5Borderable%5D=true&columns%5B10%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B10%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B11%5D%5Bdata%5D=11&columns%5B11%5D%5Bname%5D=&columns%5B11%5D%5Bsearchable%5D=true&columns%5B11%5D%5Borderable%5D=true&columns%5B11%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B11%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B12%5D%5Bdata%5D=12&columns%5B12%5D%5Bname%5D=&columns%5B12%5D%5Bsearchable%5D=true&columns%5B12%5D%5Borderable%5D=true&columns%5B12%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B12%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B13%5D%5Bdata%5D=13&columns%5B13%5D%5Bname%5D=&columns%5B13%5D%5Bsearchable%5D=true&columns%5B13%5D%5Borderable%5D=true&columns%5B13%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B13%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=0&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search%5Bvalue%5D=A&search%5Bregex%5D=false&_=1672071641732, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
GET, /root-clients-data?draw=23&columns%5B0%5D%5Bdata%5D=0&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=false&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=false&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=false&columns%5B6%5D%5Borderable%5D=true&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=false&columns%5B7%5D%5Borderable%5D=true&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B8%5D%5Bdata%5D=8&columns%5B8%5D%5Bname%5D=&columns%5B8%5D%5Bsearchable%5D=false&columns%5B8%5D%5Borderable%5D=true&columns%5B8%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B8%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B9%5D%5Bdata%5D=9&columns%5B9%5D%5Bname%5D=&columns%5B9%5D%5Bsearchable%5D=false&columns%5B9%5D%5Borderable%5D=true&columns%5B9%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B9%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B10%5D%5Bdata%5D=10&columns%5B10%5D%5Bname%5D=&columns%5B10%5D%5Bsearchable%5D=false&columns%5B10%5D%5Borderable%5D=true&columns%5B10%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B10%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B11%5D%5Bdata%5D=11&columns%5B11%5D%5Bname%5D=&columns%5B11%5D%5Bsearchable%5D=true&columns%5B11%5D%5Borderable%5D=true&columns%5B11%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B11%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B12%5D%5Bdata%5D=12&columns%5B12%5D%5Bname%5D=&columns%5B12%5D%5Bsearchable%5D=true&columns%5B12%5D%5Borderable%5D=true&columns%5B12%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B12%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B13%5D%5Bdata%5D=13&columns%5B13%5D%5Bname%5D=&columns%5B13%5D%5Bsearchable%5D=true&columns%5B13%5D%5Borderable%5D=true&columns%5B13%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B13%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=0&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search%5Bvalue%5D=Al&search%5Bregex%5D=false&_=1672071641733, HTTP/1.1, https://login.smsinbd.com/root-clients 
GET, /root-clients-data?draw=24&columns%5B0%5D%5Bdata%5D=0&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=false&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=false&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=false&columns%5B6%5D%5Borderable%5D=true&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=false&columns%5B7%5D%5Borderable%5D=true&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B8%5D%5Bdata%5D=8&columns%5B8%5D%5Bname%5D=&columns%5B8%5D%5Bsearchable%5D=false&columns%5B8%5D%5Borderable%5D=true&columns%5B8%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B8%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B9%5D%5Bdata%5D=9&columns%5B9%5D%5Bname%5D=&columns%5B9%5D%5Bsearchable%5D=false&columns%5B9%5D%5Borderable%5D=true&columns%5B9%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B9%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B10%5D%5Bdata%5D=10&columns%5B10%5D%5Bname%5D=&columns%5B10%5D%5Bsearchable%5D=false&columns%5B10%5D%5Borderable%5D=true&columns%5B10%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B10%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B11%5D%5Bdata%5D=11&columns%5B11%5D%5Bname%5D=&columns%5B11%5D%5Bsearchable%5D=true&columns%5B11%5D%5Borderable%5D=true&columns%5B11%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B11%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B12%5D%5Bdata%5D=12&columns%5B12%5D%5Bname%5D=&columns%5B12%5D%5Bsearchable%5D=true&columns%5B12%5D%5Borderable%5D=true&columns%5B12%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B12%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B13%5D%5Bdata%5D=13&columns%5B13%5D%5Bname%5D=&columns%5B13%5D%5Bsearchable%5D=true&columns%5B13%5D%5Borderable%5D=true&columns%5B13%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B13%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=0&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search%5Bvalue%5D=Al+&search%5Bregex%5D=false&_=1672071641734, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
POST, /client-assigned-senderids, HTTP/1.1, https://login.smsinbd.com/root-clients 
GET, /, HTTP/1.1, http://www.smsinbd.com/ 
GET, /signin, HTTP/1.1, http://www.smsinbd.com/ 
GET, /, HTTP/1.1, http://login.smsinbd.com/ 
GET, /signin, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /.env, HTTP/1.1,POST, /, HTTP/1.1,GET, /.env, HTTP/1.1,POST, /, HTTP/1.1,GET, /client, HTTP/1.1,GET, /signin, HTTP/1.1,GET, /apple-touch-icon-120x120-precomposed.png, HTTP/1.1,GET, /apple-touch-icon-120x120.png, HTTP/1.1,GET, /apple-touch-icon-precomposed.png, HTTP/1.1,GET, /apple-touch-icon.png, HTTP/1.1,POST, /smslogin, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /client, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_asc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_asc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading-sm.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/client 
GET, /send-sms, HTTP/1.1, http://login.smsinbd.com/client 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /public/libs/jquery/chosen/chosen.jquery.min.js, HTTP/1.1, http://login.smsinbd.com/send-sms 
POST, /senderid-type, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /user-registration, HTTP/1.1,GET, /public/libs/jquery/chosen/chosen.jquery.min.js, HTTP/1.1,GET, /, HTTP/1.1,GET, /signin, HTTP/1.1,GET, /verify-your-phone/, HTTP/1.1,GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /public/libs/jquery/chosen/chosen.jquery.min.js, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /signin, HTTP/1.1,GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_asc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_asc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading-sm.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /client, HTTP/1.1,GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
POST, /single-sms-report-data, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/A.libs,,_assets,,_animate.css,,_animate.css+libs,,_assets,,_font-awesome,,_css,,_font-awesome.min.css+libs,,_assets,,_simple-line-icons,,_css,,_simple-line-icons.css+libs,,_jquery,,_bootstrap,,_dist,,_css,,_bootstrap.css+smsapp,,_css,,_font.css+smsapp,,_css,,_app.css+libs,,_assets,,_all,,_jquery.dataTables.min.css+libs,,_assets,,_datatable,,_dataTables.bootstrap.css+libs,,_assets,,_datatable,,_dataTables.responsive.css+libs,,_assets,,_bootstrap-datepicker3.css+smsapp,,_css,,_fileinput.css+libs,,_assets,,_select2,,_select2.min.css+libs,,_assets,,_jquery-confirm,,_jquery-confirm.min.css,Mcc.KCynlwugty.css.pagespeed.cf.qQ7Q1meKCY.css 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
GET, /signin, HTTP/1.1, http://login.smsinbd.com/single-sms-report 
POST, /smslogin, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /client, HTTP/1.1, http://login.smsinbd.com/signin 
GET, /libs/assets/images/sort_asc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_asc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /libs/assets/images/sort_desc_disabled.png, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/client 
GET, /smsapp/images/loading-sm.gif, HTTP/1.1, http://login.smsinbd.com/client 
GET, /send-sms, HTTP/1.1, http://login.smsinbd.com/client 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /public/libs/jquery/chosen/chosen.jquery.min.js, HTTP/1.1, http://login.smsinbd.com/send-sms 
POST, /senderid-type, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /campaign-details-live/6808, HTTP/1.1, http://login.smsinbd.com/send-sms 
GET, /campaign-details-live/img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_asc.png, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_desc.png, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_asc_disabled.png, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_desc_disabled.png, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /smsapp/images/loading.gif, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /smsapp/images/loading-sm.gif, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /campaign-details-live/img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
POST, /client-campaign-data/6808, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/libs/assets/datatable/dataTables.bootstrap.css 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /libs/assets/images/sort_asc.png, HTTP/1.1, http://login.smsinbd.com/libs/assets/datatable/dataTables.bootstrap.css 
POST, /client-campaign-data/6808, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /client-archive-total-sms-send, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /client-total-sms-campaign, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /client-total-sms-send, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
POST, /single-sms-report-data, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /client-archive-total-sms-campaign, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, https://login.smsinbd.com/libs/assets/datatable/dataTables.bootstrap.css 
GET, /client-total-sms-send, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /img/a0.jpg, HTTP/1.1, https://login.smsinbd.com/single-sms-report 
GET, /campaign-report, HTTP/1.1, http://login.smsinbd.com/campaign-details-live/6808 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /img/a0.jpg, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /client-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/campaign-report 
POST, /campaign-report-data, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /client-archive-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /client-archive-total-sms-campaign, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /client-sms-sent-total-consulate-report, HTTP/1.1, http://login.smsinbd.com/campaign-report 
GET, /libs/assets/images/sort_both.png, HTTP/1.1, http://login.smsinbd.com/A.libs,,_assets,,_animate.css,,_animate.css+libs,,_assets,,_font-awesome,,_css,,_font-awesome.min.css+libs,,_assets,,_simple-line-icons,,_css,,_simple-line-icons.css+libs,,_jquery,,_bootstrap,,_dist,,_css,,_bootstrap.css+smsapp,,_css,,_font.css+smsapp,,_css,,_app.css+libs,,_assets,,_all,,_jquery.dataTables.min.css+libs,,_assets,,_datatable,,_dataTables.bootstrap.css+libs,,_assets,,_datatable,,_dataTables.responsive.css+libs,,_assets,,_bootstrap-datepicker3.css+smsapp,,_css,,_fileinput.css+libs,,_assets,,_select2,,_select2.min.css+libs,,_assets,,_jquery-confirm,,_jquery-confirm.min.css,Mcc.KCynlwugty.css.pagespeed.cf.qQ7Q1meKCY.css 
GET, /client-total-sms-send, HTTP/1.1, http://login.smsinbd.com/campaign-report 
